87.47	87.39	86.96	68.26	87.06	87.39	86.55	54.90	87.04	87.39	86.98	52.16	87.06	86.56	86.99	50.93	31.19	90.74	51.41	89.11	86.63	27.77	51.15	90.21	87.16	120.00	90.00	120.00	120.00	25.86	51.46	32.49	120.00	120.00	35.36	52.63	34.74	52.27	82.77	72.75	33.13	88.18	86.46	69.55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.96	60.91	86.89	86.82	55.62	60.14	86.86	86.36	56.03	57.92	86.91	87.25	120.00	55.62	120.00	45.05	30.09	53.97	120.00	44.79	120.00	30.02	22.23	105.84	31.91	29.55	120.00	88.08	86.91	89.81	7.97	78.56	86.91	88.93	86.39	48.04	86.92	88.52	86.41	44.14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.41	87.32	86.46	46.32	86.98	86.89	49.66	45.21	86.96	87.34	86.44	44.64	86.99	88.99	86.51	44.98	86.58	33.06	86.49	46.12	86.96	33.73	45.03	45.91	32.29	33.32	88.20	24.81	34.79	120.00	120.00	22.11	120.00	34.55	120.00	86.74	86.48	87.70	8.08	56.13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.91	86.87	45.76	42.25	86.91	87.70	40.19	86.37	34.18	87.70	120.00	87.59	32.80	34.35	120.00	92.85	120.00	34.42	20.79	110.34	31.77	31.74	120.00	87.94	86.91	92.65	8.08	81.49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.01	88.16	86.49	45.79	87.01	86.46	86.56	41.99	86.99	88.14	45.29	86.82	86.99	39.12	44.31	40.82	86.98	90.26	43.52	41.53	38.09	92.11	41.92	42.41	86.58	36.49	86.87	41.32	87.39	38.01	86.92	120.00	34.43	94.95	90.29	120.00	120.00	120.00	120.00	87.15	41.86	86.82	8.01	57.34	40.14	43.83	88.14	87.15	40.29	45.89	86.80	86.77	44.78	42.94	86.39	86.89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
39.50	86.86	87.32	86.79	36.79	87.29	38.47	86.74	36.10	39.86	120.00	39.35	36.15	37.18	120.00	94.19	120.00	120.00	120.00	20.45	87.90	93.42	87.65	88.73	47.22	90.91	86.39	88.85	86.89	93.09	86.43	87.20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.96	87.29	86.49	41.98	87.35	87.75	86.91	40.43	87.01	86.46	86.92	39.64	44.16	87.32	86.48	38.54	42.53	40.36	86.48	120.00	40.64	38.32	87.32	120.00	120.00	38.37	120.00	87.20	120.00	91.00	8.08	82.01	89.67	45.74	27.61	87.08	88.93	45.38	87.20	86.68	88.26	45.77	86.86	87.13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
60.95	86.00	86.03	87.13	59.85	87.23	86.87	87.16	86.94	60.55	86.86	86.77	87.30	87.22	120.00	86.36	57.49	86.39	120.00	19.79	120.00	39.81	8.08	20.96	88.68	120.00	27.22	88.32	87.68	98.04	86.39	88.40	87.25	88.06	86.41	25.62	86.91	87.59	86.44	26.58	86.49	87.18	86.80	28.47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.55	88.16	86.87	50.86	86.55	87.75	86.98	50.09	86.94	86.87	86.87	49.98	87.37	88.14	86.87	50.72	86.96	87.32	52.65	51.19	86.70	90.26	53.97	88.54	86.99	92.97	52.37	91.20	86.94	24.00	86.86	32.03	87.42	25.95	88.14	29.79	23.54	120.00	32.68	29.38	120.00	25.91	30.60	120.00	22.35	120.00	87.70	87.15	33.49	34.24	87.22	87.13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.89	86.80	66.70	86.84	86.60	87.63	64.78	87.59	87.34	87.65	62.06	87.13	86.89	86.82	62.42	86.74	86.49	86.82	60.65	86.72	86.49	86.82	86.92	62.94	120.00	87.65	89.88	87.51	13.04	88.06	120.00	61.62	13.45	16.70	120.00	94.14	13.76	14.05	41.10	112.82	120.00	13.25	42.61	41.58	15.17	12.61	120.00	87.99	87.27	90.52	8.08	79.35	86.89	24.97	86.82	87.49	86.91	26.86	86.44	86.74	86.94	28.38	86.46	87.15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.63	87.42	86.98	66.08	87.08	88.25	86.58	50.33	87.11	88.68	86.60	49.00	87.16	86.98	50.43	48.54	87.04	88.66	86.60	27.71	87.47	31.62	86.60	23.88	31.65	32.85	86.98	22.03	87.90	120.00	120.00	86.39	118.09	87.75	7.97	57.46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.96	87.32	86.87	67.71	86.96	86.92	48.51	86.82	87.41	87.73	86.44	68.93	33.49	87.73	86.86	48.95	31.77	86.92	88.21	86.82	28.30	87.73	120.00	87.18	23.66	89.42	45.82	91.10	22.34	25.91	46.19	105.84	23.02	120.00	25.40	107.56	120.00	120.00	18.95	24.66	120.00	120.00	87.22	18.45	87.32	120.00	86.86	29.48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.60	87.75	86.49	44.18	87.01	86.10	86.51	44.24	87.01	88.16	86.51	41.15	86.62	39.24	86.55	38.54	87.01	38.78	86.92	91.84	38.56	120.00	89.09	120.00	37.30	29.97	120.00	87.13	88.11	88.06	7.97	78.99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.39	86.91	45.55	86.46	88.95	35.77	91.12	86.79	30.21	87.70	120.00	89.74	31.62	32.15	14.28	120.00	30.31	31.31	14.85	120.00	33.97	29.45	120.00	86.74	86.98	87.23	7.97	77.63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.03	86.96	86.60	42.87	87.01	87.78	86.96	44.54	87.01	87.80	86.96	40.36	39.30	93.40	86.53	40.93	87.01	120.00	87.80	23.23	89.55	35.95	120.00	86.74	35.53	86.87	8.08	56.49	37.42	86.86	87.70	86.79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
34.05	86.86	120.00	40.81	35.21	37.06	120.00	15.26	88.21	120.00	8.08	15.41	86.91	120.00	86.44	88.40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.96	86.91	87.01	44.54	86.99	86.91	86.92	41.58	86.98	88.16	86.53	38.80	87.44	39.55	86.51	39.71	86.60	40.67	40.50	88.16	40.55	39.97	86.92	36.77	86.98	40.33	86.49	39.00	87.87	41.00	120.00	120.00	40.52	39.97	120.00	87.15	88.23	87.63	8.08	56.89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.98	86.92	37.08	50.93	38.09	88.61	106.92	86.77	37.99	40.31	120.00	90.24	34.64	120.00	87.70	120.00	86.98	86.87	86.89	54.86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.60	43.16	86.96	36.67	87.01	41.55	86.92	35.89	87.39	42.75	86.92	34.36	41.91	41.31	86.51	118.71	87.80	33.33	87.34	120.00	40.40	120.00	120.00	86.80	93.32	42.73	87.30	87.18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
120.00	12.27	88.18	36.49	4.73	120.00	86.86	39.71	86.55	120.00	86.51	41.53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.96	86.82	86.91	56.32	86.96	86.80	86.49	53.88	87.08	86.82	87.34	53.21	86.98	87.22	86.51	51.05	86.98	88.09	52.89	52.22	86.96	28.68	86.89	88.54	87.42	120.00	51.24	49.97	87.84	120.00	120.00	87.92	26.86	88.90	8.08	87.46	32.39	87.22	88.93	87.10	87.85	39.76	87.22	86.68	35.22	39.50	87.22	87.08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
29.88	88.06	120.00	44.35	120.00	32.18	120.00	44.38	29.93	33.26	24.16	45.70	120.00	94.81	87.15	48.26	4.71	120.00	86.74	87.90	86.80	44.35	86.77	87.06	86.84	43.51	86.77	49.16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.96	86.87	86.87	52.84	86.98	87.29	86.46	46.92	87.39	86.48	86.87	46.74	86.96	86.86	86.87	46.74	86.55	87.70	50.10	87.18	86.55	120.00	86.87	26.84	29.86	29.97	47.58	25.17	89.98	120.00	120.00	87.13	120.00	87.23	8.08	79.35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.89	86.82	50.46	86.72	86.49	86.82	49.05	39.19	86.87	87.68	48.06	38.49	87.27	87.22	45.86	43.32	30.76	86.82	43.18	86.68	33.13	33.63	43.93	88.81	120.00	34.00	120.00	109.11	120.00	120.00	22.77	108.69	32.77	32.44	120.00	88.26	87.23	95.64	7.97	86.74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.32	86.82	86.46	46.53	86.92	86.41	87.23	45.14	86.92	88.04	48.87	44.31	86.89	88.51	86.44	46.43	86.89	31.62	86.82	88.97	86.91	34.50	45.50	120.00	35.22	120.00	88.56	120.00	33.11	120.00	120.00	21.41	31.82	120.00	29.83	86.68	87.49	44.50	87.23	87.15	41.08	43.87	87.23	87.10	45.43	88.06	86.34	87.54	49.04	86.82	86.80	87.15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.91	87.58	50.62	87.54	86.91	88.04	49.00	87.13	86.92	88.04	48.35	87.54	117.94	86.75	107.61	50.24	28.16	88.47	120.00	45.86	29.52	28.93	25.19	109.50	29.16	28.52	120.00	90.45	86.80	89.55	8.08	49.78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.56	87.68	86.49	52.94	87.41	86.87	86.51	48.09	86.98	87.25	86.87	48.30	87.06	76.99	86.87	46.22	87.39	88.11	86.87	45.34	86.98	31.92	86.84	120.00	86.94	30.76	46.08	29.04	87.80	120.00	120.00	89.71	120.00	86.82	8.80	77.32	4.83	80.46	86.34	87.13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.91	87.22	46.07	87.13	86.86	86.80	42.15	87.13	34.59	86.80	41.25	42.08	34.28	40.22	39.30	87.08	120.00	120.00	87.20	23.35	4.71	37.85	87.25	90.88	87.23	92.65	86.72	43.23	86.82	89.90	86.34	44.28	87.22	89.35	86.74	42.56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.86	86.75	86.82	46.77	86.86	87.58	86.77	45.09	87.27	87.18	86.41	44.67	87.27	86.72	86.79	41.55	86.87	40.48	86.79	87.61	38.52	99.07	42.41	38.14	86.86	120.00	41.68	21.36	37.68	38.21	120.00	88.38	38.68	87.96	7.97	80.02	41.31	50.57	88.56	86.67	88.08	48.56	87.16	86.67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.22	86.75	46.60	86.67	86.80	87.56	44.31	86.68	86.82	87.16	42.87	86.68	87.23	88.42	85.93	45.31	86.80	87.16	87.59	43.97	35.22	86.46	88.06	87.10	116.17	38.99	120.00	87.03	32.80	86.74	120.00	89.16	32.54	90.98	120.00	94.50	120.00	32.34	120.00	44.73	86.37	93.59	8.08	44.47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.98	86.51	86.51	49.88	86.98	87.34	86.53	46.32	86.98	87.29	86.91	46.92	86.96	35.58	86.51	43.83	86.60	90.27	86.91	43.63	86.60	120.00	87.75	120.00	90.46	120.00	27.58	88.52	30.26	38.47	28.13	40.07	90.21	38.88	87.70	86.74	92.84	86.46	86.87	87.20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.49	88.16	43.44	42.35	33.69	86.87	41.87	86.37	32.94	37.39	110.07	44.95	33.02	35.58	105.15	93.18	120.00	33.93	120.00	29.24	87.73	105.27	8.08	87.97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.92	87.27	86.86	42.35	87.32	86.44	86.86	40.31	86.51	39.85	86.44	88.47	87.34	120.00	86.46	38.85	86.51	120.00	87.71	120.00	120.00	40.02	37.13	17.70	39.04	120.00	120.00	87.54	39.88	49.64	87.68	86.72	88.26	48.76	86.86	86.72	48.81	88.09	87.16	87.13	86.80	78.06	86.77	86.74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.87	86.46	36.13	50.89	87.29	87.22	35.62	51.75	41.24	87.29	34.60	86.68	40.40	43.42	120.00	90.10	40.82	41.77	120.00	120.00	87.29	91.49	7.96	88.37	86.91	87.23	86.41	35.79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.91	88.51	86.84	34.07	47.25	88.92	86.82	87.18	86.91	50.65	86.82	120.00	87.34	96.92	86.82	31.82	89.07	45.33	120.00	89.83	44.74	87.22	7.97	87.97	49.81	51.17	89.79	87.08	47.97	50.72	88.57	87.10	49.97	87.22	87.68	86.72	58.23	86.80	86.82	86.74	54.23	86.41	86.80	86.79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.29	87.68	32.89	54.09	48.88	87.23	88.11	87.15	45.46	88.11	30.34	34.18	45.26	48.45	120.00	11.29	120.00	120.00	7.96	120.00	87.27	91.84	86.37	89.30	86.86	120.00	86.79	87.16	87.34	87.65	86.41	37.78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.91	86.82	86.80	51.00	86.91	87.22	86.80	49.11	87.30	87.68	86.44	47.73	87.30	86.80	86.86	47.58	86.89	88.04	86.43	46.53	86.94	31.36	86.43	47.47	86.94	31.20	86.80	92.01	29.88	31.98	86.84	120.00	29.98	30.79	120.00	87.96	120.00	41.41	6.37	56.79	33.51	86.77	32.42	86.65	37.20	86.77	87.27	86.68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.91	87.70	50.36	39.66	87.32	87.70	86.86	51.82	86.51	87.70	86.82	49.36	26.43	88.06	117.23	47.65	120.00	28.47	112.15	46.07	120.00	120.00	86.75	94.66	87.27	43.25	86.39	87.59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.91	88.45	86.39	46.74	86.86	87.65	86.41	45.34	86.92	88.92	86.80	42.41	86.49	35.02	86.39	43.16	35.41	34.50	43.13	24.47	36.07	34.24	42.56	21.00	34.38	120.00	120.00	87.08	40.91	41.46	6.36	58.37	40.50	86.75	87.27	86.67	120.00	46.55	87.22	86.68	86.80	49.90	86.77	87.10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.82	86.80	51.51	86.72	86.82	87.18	51.41	86.70	32.15	54.79	86.36	86.29	86.77	54.07	87.63	86.29	28.85	86.75	120.00	87.03	26.27	89.28	120.00	48.49	27.47	27.34	120.00	47.18	120.00	26.99	120.00	119.93	26.43	26.89	30.41	120.00	120.00	27.04	120.00	120.00	86.77	87.90	86.31	5.40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
