87.32	51.01	86.63	86.96	87.30	88.32	87.13	30.84	77.53	36.24	87.13	35.91	87.30	26.00	87.11	27.11	37.15	22.85	87.54	25.45	88.13	21.67	88.88	16.56	26.15	20.84	25.33	13.06	23.90	21.92	24.71	11.79	22.80	22.23	24.71	11.12	22.49	24.45	11.22	11.63	22.49	25.07	9.47	105.84	23.54	92.34	10.81	22.97	25.96	29.81	18.20	24.33	91.96	41.74	91.92	87.71	29.42	52.80	88.75	88.13	31.44	45.96	23.01	61.77	45.67	88.64	87.46	88.14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.27	87.89	63.26	88.64	21.03	66.55	64.04	63.54	19.24	65.38	60.82	61.96	18.95	65.69	59.43	60.24	18.52	24.60	28.90	59.85	20.05	23.42	90.24	57.77	21.77	22.66	24.55	28.56	20.93	92.80	22.96	26.22	21.62	23.21	22.80	24.98	22.39	22.18	12.46	21.74	23.23	23.02	10.03	20.64	34.38	23.37	10.55	11.89	26.20	25.12	10.91	10.15	27.46	25.12	21.96	9.55	29.14	26.51	21.15	9.91	35.48	27.80	22.03	12.15	37.99	36.70	23.57	21.63	39.76	38.61	87.49	20.98	87.25	39.57	87.08	20.77	87.66	88.76	87.08	22.35	87.25	88.73	87.10	26.51	81.39	88.73	87.49	87.75	0	0	0	0	0	0	0	0	0	0	0	0	
87.32	28.01	87.15	15.84	87.30	92.49	87.56	14.88	87.71	20.89	88.47	14.18	89.86	20.96	16.86	13.81	120.00	19.98	15.36	15.34	22.54	20.29	14.95	17.16	20.67	20.40	15.41	23.73	19.83	22.39	15.98	24.69	20.03	24.45	23.68	25.86	19.04	23.80	23.99	91.94	19.57	25.79	24.35	27.73	19.78	26.98	25.33	87.73	20.24	87.82	26.00	64.00	21.77	88.63	29.26	59.38	22.13	67.44	87.46	87.66	24.74	64.88	86.63	88.13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.29	87.44	71.37	87.35	87.25	87.46	66.25	88.16	87.25	88.28	64.14	87.75	87.25	88.26	65.95	87.75	87.25	88.26	65.84	71.75	23.80	63.81	58.30	57.18	23.87	88.26	36.19	50.38	22.99	87.44	56.55	55.57	27.04	87.39	54.93	57.56	20.46	88.28	31.01	34.48	19.98	44.48	29.21	31.80	18.99	89.55	18.92	30.53	19.31	21.98	15.57	28.02	18.78	20.17	14.02	19.21	19.14	20.55	14.07	14.76	19.11	19.62	13.51	13.66	18.37	16.68	14.74	12.30	34.00	16.63	24.83	12.30	20.93	108.66	24.98	14.18	33.95	19.83	25.27	21.39	35.26	101.49	25.95	23.47	87.25	97.63	87.51	26.92	87.68	90.55	87.10	28.30	87.27	46.32	87.92	87.32	0	0	0	0	
87.39	89.21	87.20	22.11	87.37	89.30	87.20	19.71	87.37	90.89	26.82	19.50	87.78	28.66	25.27	20.22	89.97	28.32	20.12	17.23	120.00	27.13	18.09	16.87	35.26	32.58	17.63	15.96	35.00	29.48	15.52	21.19	28.45	33.76	16.65	20.77	35.10	33.56	14.18	21.44	28.40	35.72	19.90	23.26	34.11	39.64	15.46	87.75	29.60	39.95	20.72	87.35	38.02	87.85	60.50	87.41	40.12	44.93	87.49	86.94	43.63	50.24	87.13	87.75	48.38	88.75	87.13	87.41	47.18	88.73	87.15	87.35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
88.21	90.09	34.00	56.63	30.93	89.21	22.16	34.38	21.92	89.05	21.60	24.18	21.56	91.63	19.66	21.34	120.00	23.47	25.33	17.84	24.54	24.11	24.09	27.18	30.14	26.31	23.68	17.23	32.85	29.97	24.97	25.15	33.64	26.98	89.47	22.80	35.31	28.88	27.30	23.32	36.41	99.76	87.54	23.83	87.73	89.35	87.54	24.90	87.30	37.06	87.53	26.96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.42	90.03	87.25	37.63	87.01	88.85	87.25	30.07	87.37	25.79	87.59	27.94	87.78	91.48	87.18	34.85	87.39	21.27	34.05	29.78	87.80	96.68	32.71	29.55	90.34	20.55	120.00	27.68	34.64	40.10	4.71	84.14	35.31	39.62	26.05	62.11	39.23	88.68	26.82	62.92	38.25	50.79	88.01	87.04	42.18	87.90	87.18	87.39	87.37	80.95	87.59	87.82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27.73	87.54	26.72	61.62	25.27	87.10	24.81	61.91	90.53	87.51	21.92	27.13	24.60	26.94	28.08	22.56	22.08	26.27	19.66	20.74	22.03	27.59	23.93	27.49	21.87	114.38	24.09	19.16	29.88	24.86	28.59	23.26	25.15	25.22	24.40	24.64	32.01	25.38	91.70	22.20	89.09	34.50	27.03	22.71	35.00	31.51	87.56	23.08	87.32	30.38	87.15	24.12	39.91	34.40	87.56	28.20	87.35	37.34	87.15	87.77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.39	90.03	87.22	23.83	87.39	98.88	88.06	23.49	87.39	32.59	88.97	19.62	89.59	28.69	20.53	18.97	120.00	33.85	18.78	17.80	31.46	31.74	17.85	22.03	36.32	32.65	15.15	22.53	31.51	33.28	15.98	22.61	33.56	35.60	21.67	27.77	120.00	38.90	22.82	65.07	36.55	88.32	23.80	64.60	37.08	89.57	87.92	87.78	43.83	87.85	87.10	88.18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.70	88.30	30.46	57.42	33.81	88.32	22.92	67.20	25.55	87.85	18.99	28.21	32.68	30.45	23.44	20.29	34.66	29.26	16.31	18.71	33.57	27.04	21.43	16.87	33.09	26.84	22.77	17.99	32.89	25.96	21.32	16.22	35.27	35.24	120.00	19.21	37.70	32.61	88.75	120.00	39.59	31.27	87.47	22.73	87.23	38.64	87.47	22.63	41.41	38.90	87.06	88.02	49.02	88.30	87.06	88.16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
