86.89	88.80	87.49	75.40	86.91	88.73	76.17	74.18	86.91	90.60	79.48	35.43	87.25	9.85	75.72	35.74	6.75	91.53	87.44	28.88	62.99	62.47	87.87	27.61	89.42	120.00	28.71	30.29	120.00	21.43	28.97	21.56	120.00	87.82	88.25	87.66	4.40	80.60	87.42	88.09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.94	87.97	89.71	18.80	86.89	87.92	87.49	20.93	86.89	72.54	87.15	18.25	32.58	88.38	87.54	17.37	31.43	88.80	87.59	87.34	28.23	32.13	88.47	88.18	26.31	87.94	120.00	16.92	17.99	31.51	26.07	17.37	15.84	28.32	24.71	14.09	13.08	26.82	120.00	17.59	88.99	120.00	87.03	87.66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.34	71.20	87.56	87.80	87.35	88.01	87.56	16.63	68.44	67.49	87.15	14.45	87.32	66.96	87.56	17.65	87.80	87.10	17.34	25.48	87.80	20.91	87.04	27.66	86.86	22.87	87.53	23.95	22.71	120.00	90.72	22.99	120.00	31.99	120.00	87.29	4.42	88.30	61.37	87.71	86.86	71.55	87.11	87.70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
69.66	88.28	87.04	87.68	87.23	66.86	87.03	87.70	65.09	88.75	87.90	88.09	88.11	87.41	120.00	88.14	26.48	59.60	24.11	30.40	20.93	60.33	69.45	26.68	18.59	89.79	27.15	25.62	17.42	93.40	120.00	25.29	14.98	25.88	27.68	25.74	13.61	18.40	27.53	30.76	13.14	16.34	120.00	120.00	87.18	120.00	86.58	87.65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.92	75.05	87.54	88.23	86.91	71.08	88.02	15.46	87.78	66.98	15.98	87.73	69.18	89.28	87.15	89.60	86.89	88.83	87.15	27.41	87.32	92.97	88.04	25.84	87.73	19.33	89.36	25.17	120.00	30.14	24.78	93.38	4.40	88.45	29.79	90.17	120.00	88.20	87.78	87.59	4.40	80.36	86.96	87.61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.80	87.77	87.03	74.02	28.35	87.41	87.44	87.58	86.79	30.17	63.40	88.83	32.51	25.91	88.09	21.29	20.50	88.23	92.66	120.00	22.47	66.67	26.41	120.00	30.10	25.12	28.16	14.28	24.31	25.43	25.89	23.68	120.00	120.00	90.07	120.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.20	65.02	87.44	88.11	87.18	65.41	87.89	21.53	22.22	21.07	87.84	63.80	18.93	18.33	87.89	66.13	18.35	18.44	65.57	120.00	26.10	95.29	32.51	30.09	22.06	21.32	30.70	29.62	22.32	22.04	36.29	120.00	88.32	87.32	35.52	88.45	86.68	88.18	37.22	87.63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.27	87.77	87.90	74.78	19.93	88.76	61.24	87.73	87.22	88.30	59.59	87.89	87.27	89.69	86.65	60.36	87.25	88.75	87.44	64.55	90.22	22.20	66.24	74.54	16.63	87.89	89.36	40.24	13.81	92.32	93.85	38.14	11.49	13.64	120.00	41.15	120.00	88.71	86.51	87.70	4.81	80.98	87.44	87.68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.94	88.92	87.18	16.37	69.31	89.62	17.11	25.12	63.76	67.32	19.24	27.04	63.30	98.73	87.18	21.65	87.37	120.00	91.60	21.92	120.00	86.94	120.00	87.29	4.73	78.81	87.01	87.68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.91	88.80	28.61	89.52	25.58	59.02	27.35	89.11	117.44	87.89	89.67	29.38	42.63	58.92	120.00	31.53	120.00	120.00	86.63	87.68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.25	46.17	87.53	88.13	75.48	78.28	87.06	14.69	77.04	37.25	87.47	13.06	86.56	120.00	9.26	10.12	120.00	31.63	9.42	15.76	31.29	32.30	12.58	120.00	30.82	34.36	18.57	21.05	31.13	87.66	120.00	87.58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
88.49	88.69	54.55	91.12	30.29	87.37	120.00	88.09	27.94	89.76	120.00	114.86	28.61	29.42	120.00	21.41	88.02	120.00	86.44	108.02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.48	35.70	87.03	87.59	86.37	65.70	87.87	87.59	86.77	62.58	86.98	18.16	86.79	61.15	20.12	28.57	64.19	88.14	18.11	90.29	87.11	88.33	19.91	89.31	88.88	90.19	120.00	22.63	87.53	120.00	24.67	92.75	26.68	26.29	27.84	31.22	120.00	65.58	30.10	87.54	120.00	88.66	89.05	88.02	87.54	88.18	40.50	88.06	87.11	88.56	37.10	87.61	86.74	88.26	40.46	88.42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.68	87.73	45.88	87.59	87.11	87.30	42.42	87.54	87.54	88.13	42.56	87.49	88.90	87.77	39.36	87.18	120.00	88.14	37.61	87.11	17.32	91.74	120.00	91.08	120.00	120.00	56.96	10.43	4.40	31.89	86.94	88.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.80	88.25	87.06	62.44	86.82	87.84	87.04	66.34	86.91	89.18	87.44	60.74	86.91	87.87	87.03	13.08	86.79	90.07	87.41	13.37	87.66	25.40	13.76	33.76	88.09	26.22	13.09	24.04	90.24	120.00	12.99	120.00	22.46	35.45	120.00	22.78	20.62	120.00	24.42	87.96	26.43	32.46	120.00	88.87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
116.05	88.28	120.00	34.67	120.00	27.82	21.01	27.41	4.40	120.00	17.34	17.59	30.57	120.00	52.04	14.85	86.74	89.07	56.01	52.22	89.04	30.34	53.44	45.14	34.74	32.46	48.01	45.05	86.75	35.50	87.03	88.04	86.79	87.77	87.46	46.75	87.20	87.87	87.04	48.95	87.18	89.42	87.03	49.14	87.22	88.30	87.41	60.79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.25	88.64	87.11	70.52	86.82	87.84	87.10	47.16	86.87	87.37	87.51	43.87	86.84	21.39	87.51	88.66	86.84	24.90	87.06	37.99	86.84	24.90	89.23	37.06	87.25	23.18	88.51	18.66	88.57	24.05	88.92	13.08	27.89	24.57	120.00	120.00	22.58	88.71	34.45	37.82	23.54	88.66	35.50	87.63	87.15	88.64	38.49	87.63	86.74	58.40	86.94	87.23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.16	88.66	49.02	88.11	25.43	86.96	34.86	88.87	24.69	92.16	31.36	37.42	27.20	26.68	30.10	105.22	25.64	120.00	33.78	31.27	45.95	14.74	120.00	31.87	38.56	39.24	86.94	29.28	41.03	91.07	36.15	28.92	42.16	91.68	87.85	28.11	87.15	48.99	87.39	28.08	56.08	47.23	86.98	29.38	87.20	56.36	87.87	87.63	87.18	57.11	86.98	66.96	86.79	59.66	87.41	65.70	86.80	61.25	86.99	87.23	86.79	64.88	87.42	87.65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.98	87.99	87.63	68.75	74.24	67.96	87.20	87.44	87.37	68.40	87.20	16.87	67.96	69.48	87.20	13.68	87.35	21.79	87.59	15.36	87.42	20.50	14.18	30.96	90.45	23.08	13.25	120.00	20.67	26.01	16.65	120.00	120.00	29.11	16.00	27.10	26.43	27.11	120.00	87.59	120.00	86.96	31.15	87.68	87.63	87.84	33.11	87.65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
64.83	65.89	87.06	87.75	87.27	88.35	21.68	87.29	88.57	63.76	90.27	87.75	23.61	87.82	89.86	88.54	27.37	87.82	20.84	91.65	88.97	87.77	89.11	93.13	22.71	25.65	67.90	19.64	25.69	24.21	29.12	19.93	25.43	120.00	120.00	88.87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.87	71.13	87.46	88.09	86.84	70.26	87.04	87.68	68.01	66.70	87.06	87.68	66.86	25.09	87.46	87.77	87.22	89.28	87.46	17.99	87.20	22.84	88.44	17.75	20.26	120.00	120.00	28.87	22.71	23.28	16.77	32.23	120.00	22.42	16.24	120.00	4.83	77.97	35.17	7.18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76.07	87.78	86.96	87.65	68.20	87.78	87.35	88.47	87.59	68.87	87.80	87.99	87.18	65.89	87.35	87.18	86.74	87.30	22.29	88.02	88.42	62.59	20.79	86.77	120.00	88.14	29.07	23.83	26.32	89.33	27.11	24.81	24.97	93.35	24.57	24.90	23.69	95.14	23.49	28.68	23.28	120.00	25.40	27.34	22.97	25.14	28.28	27.90	23.51	120.00	86.96	32.96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.92	70.07	87.15	15.57	87.32	69.07	87.13	17.53	66.44	69.90	120.00	88.14	86.91	91.44	87.51	26.89	86.86	120.00	21.17	120.00	28.52	86.80	23.75	92.30	120.00	87.99	25.41	87.54	120.00	88.23	94.35	89.16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.01	88.90	15.33	87.89	68.01	88.02	23.06	17.99	32.49	37.30	88.59	20.65	31.49	34.62	120.00	88.32	116.99	87.15	120.00	87.87	30.26	88.35	23.90	60.21	29.36	99.21	22.97	112.53	29.57	32.15	20.17	120.00	28.57	20.86	23.38	26.65	28.93	18.51	24.47	23.59	120.00	120.00	86.91	88.47	4.42	79.55	86.91	87.13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.87	88.30	87.11	14.95	86.86	70.48	87.51	23.20	66.24	69.66	20.96	88.69	87.22	27.82	87.94	31.03	88.52	27.16	120.00	26.19	25.69	120.00	27.46	87.59	28.63	88.61	30.77	87.13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
36.12	41.12	87.78	87.49	33.81	89.52	120.00	88.06	31.75	34.62	120.00	91.00	31.29	38.75	120.00	21.51	120.00	120.00	26.27	20.79	90.19	106.05	120.00	22.53	87.11	120.00	86.91	90.10	87.08	33.80	86.89	89.04	87.08	89.07	86.92	27.66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.84	89.14	87.08	66.70	86.86	89.93	87.04	68.92	86.84	23.80	88.42	19.16	87.25	88.42	87.49	23.28	87.68	27.97	120.00	25.57	62.61	120.00	26.75	33.30	23.33	19.60	26.27	32.63	20.77	20.57	120.00	92.66	120.00	88.16	45.72	87.59	4.40	80.77	49.04	88.44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
88.90	88.63	27.97	87.22	120.00	88.64	120.00	88.90	120.00	26.74	23.80	22.53	4.83	28.18	22.77	21.96	18.11	27.46	24.16	23.49	32.34	31.32	25.86	25.12	120.00	19.28	27.20	23.78	88.25	18.71	18.51	18.81	88.35	102.61	87.71	16.74	86.63	89.07	87.35	20.55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.99	88.42	87.22	15.67	71.05	89.33	87.63	15.02	86.96	88.30	16.75	87.82	87.35	88.81	15.89	71.24	87.34	25.19	87.16	88.42	24.97	22.16	87.11	89.74	21.89	19.64	88.40	90.34	87.30	18.14	87.97	27.15	87.70	16.80	88.97	120.00	120.00	120.00	31.98	87.23	27.78	56.36	88.21	87.66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
77.35	87.94	87.46	87.65	86.82	88.30	48.25	87.68	41.75	88.28	46.86	49.26	87.23	87.77	45.41	60.55	39.47	28.54	45.88	47.27	24.28	88.25	44.02	45.81	23.92	90.93	45.77	42.65	23.61	47.70	120.00	44.12	31.77	33.80	120.00	23.09	120.00	87.85	86.55	87.25	4.71	79.19	87.44	87.27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.92	88.87	87.97	64.31	86.92	23.92	63.42	19.98	86.94	89.97	120.00	35.09	88.18	21.86	120.00	35.48	87.75	19.85	90.00	33.61	91.53	19.12	120.00	36.05	16.19	96.13	33.78	36.15	17.90	88.20	35.50	38.54	90.22	88.76	37.87	87.70	87.23	88.30	43.23	46.77	86.80	88.25	49.09	88.51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
16.75	87.97	120.00	87.77	16.63	89.09	106.00	89.40	15.76	26.01	120.00	92.06	21.46	15.57	29.54	110.24	20.36	15.31	29.16	105.17	21.84	21.89	29.43	120.00	120.00	120.00	87.11	87.71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.98	88.45	88.02	25.36	86.98	89.85	87.56	32.23	57.25	18.18	88.80	88.90	86.91	17.73	90.62	41.01	87.80	92.30	89.33	34.83	87.32	20.41	70.74	32.58	87.70	120.00	33.32	35.64	17.65	90.17	35.55	90.21	120.00	88.33	86.99	88.09	4.83	87.44	87.01	87.29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.34	88.40	63.26	87.82	87.34	87.99	61.15	87.82	34.86	88.01	12.53	88.18	88.40	39.11	88.18	53.66	32.13	89.33	89.48	88.73	30.82	89.33	120.00	107.96	31.13	29.57	120.00	19.90	120.00	120.00	89.21	120.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
86.98	88.45	87.20	65.74	86.96	61.62	88.04	23.85	86.96	90.52	88.14	60.09	87.32	87.94	87.56	64.00	86.91	87.94	87.53	68.54	86.91	89.67	87.10	30.41	86.92	120.00	31.75	30.88	21.15	18.81	32.80	32.25	120.00	92.22	33.63	37.37	120.00	88.71	86.55	87.56	86.77	87.42	45.26	86.82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.29	88.45	75.19	74.98	65.77	87.99	87.51	88.23	69.18	64.91	88.33	87.80	65.34	66.31	18.88	88.21	63.85	33.33	18.68	19.78	68.76	69.66	21.01	19.74	89.45	88.30	90.15	19.28	15.81	87.39	120.00	67.39	17.34	17.78	120.00	91.99	22.04	18.04	120.00	66.56	21.31	21.37	120.00	28.59	120.00	89.18	62.99	87.71	4.83	79.43	87.10	87.70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.37	88.87	87.18	22.23	87.37	88.81	87.20	22.42	62.10	88.80	88.02	86.99	86.92	88.45	67.10	27.51	86.92	93.11	87.99	25.69	86.96	30.55	87.61	22.16	87.75	33.08	90.21	20.03	31.46	30.10	120.00	20.00	120.00	86.91	12.99	87.23	4.83	88.20	11.44	88.06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
