87.39	87.42	87.63	41.92	87.78	49.86	87.25	29.23	51.82	48.64	88.06	28.87	50.52	48.64	89.45	26.48	120.00	26.70	120.00	27.85	24.73	120.00	5.53	78.71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
45.76	88.25	87.16	87.80	44.59	88.66	87.11	87.80	87.30	88.25	31.36	88.21	91.22	42.41	28.83	86.99	29.79	42.51	120.00	89.02	120.00	91.91	120.00	116.07	28.18	30.86	23.76	120.00	27.90	30.34	22.61	27.20	27.13	29.21	24.35	25.77	26.80	29.73	23.35	23.93	27.54	29.90	22.25	22.42	26.39	27.94	22.25	23.33	120.00	120.00	88.69	120.00	87.15	87.23	87.34	63.61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.32	92.65	87.13	90.15	87.30	120.00	88.02	120.00	20.15	20.05	28.57	27.96	21.67	22.41	27.78	29.36	20.69	21.68	27.58	31.98	21.56	24.02	28.35	31.55	21.99	25.45	28.14	31.25	23.87	27.87	28.30	91.51	24.45	90.57	120.00	87.34	27.85	88.25	95.07	87.80	30.74	88.25	31.00	87.80	87.32	87.85	36.27	88.28	87.32	89.12	37.73	88.26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.73	87.42	87.58	53.35	40.93	87.84	87.59	87.39	42.18	88.66	33.37	88.25	89.45	44.42	89.42	88.26	50.24	87.84	120.00	87.77	28.06	89.36	26.92	89.88	27.23	92.77	25.96	94.85	26.37	94.16	25.31	28.01	26.01	28.59	24.48	26.17	25.34	120.00	24.88	24.76	120.00	31.39	91.91	26.08	4.40	120.00	87.51	120.00	87.65	88.14	87.46	77.46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.25	89.85	87.08	35.52	48.37	120.00	88.35	31.36	47.16	23.18	43.47	31.00	45.43	21.12	34.73	31.01	45.81	20.29	33.16	29.88	22.30	20.36	33.93	32.32	21.63	20.57	120.00	29.12	19.79	20.93	29.79	29.93	19.48	19.18	30.22	30.60	20.26	20.21	29.81	30.29	19.64	20.46	29.85	30.70	23.20	20.70	30.64	33.75	21.41	20.98	31.31	34.66	20.15	23.13	32.03	34.67	21.20	25.91	120.00	35.77	23.51	88.20	33.69	87.34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.32	87.84	52.30	87.80	87.30	87.82	51.94	87.80	87.32	88.25	52.99	88.21	87.68	86.98	52.15	87.41	37.29	87.01	50.19	48.95	35.76	87.42	52.41	48.28	27.65	35.09	120.00	51.32	25.91	29.05	21.27	51.22	26.27	28.38	19.31	51.58	26.01	29.11	19.45	22.56	26.55	27.53	18.73	19.62	26.03	28.44	20.29	19.16	28.01	27.22	20.19	18.66	28.90	28.81	120.00	90.19	87.22	88.99	7.15	87.30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.78	87.46	87.61	45.33	87.78	87.89	87.23	47.20	87.78	45.91	47.61	90.69	87.35	45.86	88.11	120.00	20.95	20.98	28.99	28.57	19.95	22.47	28.42	31.96	20.57	22.42	28.30	31.00	21.67	20.88	30.07	35.84	21.31	23.56	30.27	32.27	21.32	26.60	30.43	34.67	22.89	89.07	32.41	86.99	26.19	89.07	33.32	87.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44.14	88.26	87.61	87.41	42.20	88.14	87.15	88.21	44.35	46.12	88.85	87.82	89.05	44.88	89.73	87.41	28.49	87.78	25.81	87.80	28.06	88.25	25.98	92.42	120.00	120.00	120.00	87.73	87.27	42.68	7.25	77.18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.35	88.66	87.18	51.27	87.35	87.78	87.18	48.01	87.73	42.71	48.13	47.66	87.71	39.93	46.53	120.00	13.09	14.74	34.57	33.49	13.09	16.29	36.17	34.91	14.09	15.88	34.88	35.07	14.66	16.13	36.32	36.24	14.35	18.04	35.55	38.21	14.81	120.00	38.13	42.13	16.44	87.27	40.15	44.50	87.25	88.21	42.23	87.35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
38.38	87.80	87.54	88.23	35.70	87.44	120.00	87.35	36.17	41.48	18.44	90.70	36.01	92.37	19.78	120.00	35.09	37.51	18.78	20.52	35.17	36.12	18.73	20.43	33.45	35.19	20.34	19.52	120.00	35.55	17.82	20.89	120.00	33.18	16.87	20.64	32.66	34.31	16.82	18.14	33.51	120.00	20.45	17.94	34.97	32.35	120.00	87.71	87.22	88.57	7.15	77.99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.34	45.45	87.13	91.43	87.32	120.00	88.95	120.00	120.00	21.17	120.00	31.20	21.20	22.89	7.15	31.39	22.87	23.40	30.84	32.92	22.56	26.07	30.48	33.69	22.41	91.49	32.03	87.73	26.55	87.42	33.11	87.39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
43.04	89.14	87.66	88.26	41.56	88.71	87.27	87.53	43.45	88.28	87.61	88.73	88.68	44.21	23.40	88.32	91.82	87.90	22.41	87.85	117.53	88.73	21.37	92.03	27.80	94.07	20.50	22.87	26.55	120.00	120.00	90.53	87.59	88.63	6.37	90.24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.71	88.26	87.56	45.53	87.32	88.26	87.56	42.34	87.32	48.38	87.15	40.19	87.32	47.56	87.56	41.46	48.63	47.77	87.15	33.95	87.68	95.10	41.24	120.00	16.03	18.87	28.63	30.19	16.96	19.07	28.93	120.00	120.00	89.07	87.51	87.66	4.42	88.21	87.54	87.82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.42	88.71	49.11	88.71	42.35	88.68	87.70	87.85	42.15	89.54	87.58	87.85	88.66	45.60	89.81	87.80	31.03	87.42	22.63	87.75	28.42	89.43	19.30	91.92	120.00	120.00	120.00	22.11	4.30	120.00	87.46	88.11	87.63	49.04	87.03	87.70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.30	87.39	87.56	43.90	87.73	87.78	87.18	41.98	50.74	91.19	42.75	90.14	50.67	27.51	40.15	120.00	20.69	21.49	26.39	25.57	21.15	23.61	26.29	27.35	21.00	24.28	120.00	87.71	87.32	87.80	5.55	79.54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44.90	87.85	87.59	88.68	87.35	51.12	87.18	87.44	89.50	89.23	22.87	87.90	31.77	87.84	22.61	88.63	31.94	91.96	21.01	25.52	120.00	120.00	120.00	120.00	4.40	86.43	87.47	40.88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.78	91.79	87.59	120.00	22.25	22.53	27.27	26.79	21.41	21.94	26.49	28.25	21.53	45.96	27.47	28.30	21.05	25.26	27.99	120.00	21.05	23.95	27.73	30.24	120.00	87.44	87.51	87.82	4.83	70.58	87.56	88.13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
41.25	89.09	87.13	88.21	40.72	88.20	87.08	88.63	48.23	88.66	90.17	87.41	90.86	45.60	27.11	87.80	30.41	52.87	25.24	89.04	31.25	88.66	24.98	91.96	29.16	55.58	24.07	26.62	120.00	26.70	20.91	20.03	4.83	28.85	21.53	20.40	28.95	33.33	120.00	90.48	87.27	90.33	6.37	81.46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.68	87.77	87.10	37.66	87.27	88.21	87.51	36.08	53.13	90.53	37.94	36.55	87.27	120.00	36.32	30.65	120.00	25.09	36.96	28.40	120.00	22.73	36.12	28.97	26.37	22.68	29.07	28.21	23.51	23.66	29.97	27.70	22.20	22.94	120.00	32.37	120.00	87.34	7.25	87.39	28.68	88.20	32.23	87.78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.34	87.85	52.01	88.26	87.32	87.84	50.31	88.26	40.57	87.84	87.56	52.44	41.94	87.85	87.13	88.28	89.31	91.10	29.30	88.73	94.59	87.80	27.32	88.52	120.00	90.98	26.03	34.47	25.14	93.57	24.74	27.25	24.66	120.00	120.00	94.26	87.16	38.13	7.97	90.41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.29	45.86	87.10	89.50	87.68	90.10	42.85	120.00	120.00	19.85	31.31	35.93	21.10	19.12	120.00	33.45	20.26	94.43	6.37	89.85	23.97	87.34	32.04	88.64	88.93	84.30	33.33	87.73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
48.32	88.66	87.61	87.41	47.27	88.66	87.61	87.82	46.22	87.03	87.20	86.99	87.35	48.54	87.20	86.96	88.20	88.25	24.69	87.42	34.66	88.26	22.56	87.42	94.81	88.13	22.51	88.63	120.00	92.27	21.01	24.45	120.00	31.27	120.00	90.05	4.40	91.65	6.27	88.57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.30	88.71	87.59	39.95	87.71	88.20	88.01	40.95	87.35	94.30	42.94	90.50	87.71	120.00	39.85	28.01	87.71	120.00	88.47	120.00	24.76	25.52	25.62	25.31	25.09	27.97	26.03	27.39	24.30	120.00	26.34	31.05	26.70	90.67	28.88	87.30	92.92	88.23	33.21	87.35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.37	89.09	49.74	87.84	41.92	86.98	87.61	51.89	41.84	87.85	87.20	87.01	87.37	46.43	88.01	87.85	88.61	46.43	90.33	88.32	89.71	87.42	25.31	88.21	29.11	90.38	24.74	92.03	27.58	93.35	22.66	27.42	26.07	29.57	22.97	25.36	120.00	29.79	120.00	88.59	4.40	65.24	6.37	87.32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.58	87.84	87.51	39.23	87.30	89.07	39.05	35.27	54.18	91.39	36.48	32.77	53.33	28.40	88.38	28.16	88.13	27.71	33.16	26.43	57.32	25.70	33.44	25.41	120.00	29.31	27.78	25.00	28.16	26.24	27.42	24.74	27.06	120.00	25.57	23.52	25.07	25.93	25.14	24.04	25.14	27.22	24.31	23.83	27.13	24.74	21.22	24.76	28.90	25.98	22.56	27.54	26.24	25.77	22.56	120.00	26.80	28.02	120.00	87.82	87.27	87.87	7.25	85.53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.73	88.66	48.69	87.80	87.73	88.25	87.56	51.53	87.30	87.42	31.41	86.99	91.65	50.03	120.00	87.75	51.36	52.71	28.06	90.60	26.44	53.33	26.82	93.61	26.07	50.50	24.95	120.00	25.91	49.73	25.36	26.68	25.34	28.38	23.59	26.12	28.49	27.71	23.87	25.82	24.76	27.15	23.40	23.44	25.03	120.00	88.87	120.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.80	87.01	87.59	38.56	87.78	58.63	88.06	35.93	57.94	98.90	87.23	34.76	87.35	55.38	88.47	33.28	55.48	57.75	31.77	120.00	120.00	26.55	23.45	23.28	28.16	30.45	22.99	23.13	25.65	120.00	29.14	34.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.39	88.68	53.04	88.26	36.96	88.25	87.16	87.85	36.53	38.64	88.32	53.95	36.13	38.64	51.48	87.39	38.57	40.19	32.42	87.75	120.00	39.16	34.62	88.21	120.00	25.82	120.00	23.18	4.40	29.67	24.33	120.00	27.70	27.11	23.51	21.56	29.18	27.63	120.00	87.71	87.59	86.89	5.53	87.30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
50.10	49.05	87.18	89.78	87.32	50.17	88.44	120.00	21.89	22.01	25.00	26.58	21.31	23.25	27.23	27.35	23.14	24.00	26.44	28.97	25.76	25.29	26.44	30.24	24.19	26.86	26.55	30.22	25.14	97.84	29.91	91.12	26.24	87.78	28.73	87.41	92.92	88.25	87.51	87.70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.84	87.46	52.06	88.32	40.84	87.47	87.65	88.30	39.57	87.47	87.65	87.80	40.69	41.01	27.32	65.15	92.70	41.84	120.00	88.26	120.00	44.52	120.00	19.93	28.01	30.29	6.27	120.00	32.13	27.92	19.62	17.90	120.00	120.00	120.00	19.55	34.40	83.06	90.15	120.00	87.65	37.15	87.04	93.14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.59	91.67	45.24	120.00	14.93	14.07	41.72	31.43	14.35	15.62	44.86	36.39	15.77	14.33	120.00	87.34	90.60	87.73	7.15	88.20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
49.59	88.68	87.11	87.82	45.81	88.26	87.51	87.41	46.24	88.26	87.10	86.49	44.81	87.39	88.80	88.23	89.47	48.54	25.21	87.78	90.52	47.20	120.00	88.61	120.00	91.55	19.24	22.77	120.00	120.00	120.00	17.58	4.40	120.00	89.35	19.26	88.04	120.00	87.49	120.00	87.23	87.77	87.46	59.45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87.70	56.22	87.58	34.26	87.32	91.72	35.14	31.75	87.32	34.18	87.97	33.08	87.75	32.15	30.53	120.00	120.00	31.94	32.77	120.00	30.89	29.74	120.00	24.24	27.97	29.16	6.31	27.08	28.90	33.23	22.73	90.64	30.62	89.07	120.00	87.90	33.09	88.26	87.92	87.46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
39.79	87.84	52.22	54.73	87.25	87.87	87.10	53.51	37.27	88.26	87.82	52.41	40.84	87.80	89.69	88.26	40.84	87.44	90.31	87.35	120.00	41.27	120.00	19.21	120.00	28.30	6.37	17.73	35.22	31.07	21.12	17.63	120.00	120.00	120.00	20.89	89.04	120.00	87.97	120.00	88.14	36.01	87.51	120.00	87.70	89.12	87.51	36.34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
